
--- Starting new training session ---
Training FNO model with config: configs/training/FNO.yaml
All devices: [CudaDevice(id=0)]
Default backend: gpu
Starting training for FNO

--- Training for family: Prada2013_CC ---
Loading dataset from: data/dataset/FNO/Prada2013_CC_11000.npz

--- Training anode model for Prada2013_CC ---
X_train shape: (9900, 24, 85, 4), Y_train shape: (9900, 24, 85, 1)

Training anode:   0%|          | 0/150 [00:00<?, ?it/s]2026-06-03 23:23:46.297170: W external/xla/xla/service/gpu/autotuning/dot_search_space.cc:200] All configs were filtered out because none of them sufficiently match the hints. Maybe the hints set does not contain a good representative set of valid configs?Working around this by using the full hints set instead.

Epoch 84/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  56%|█████▌    | 84/150 [05:01<03:52,  3.53s/it]
Epoch 85/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  56%|█████▌    | 84/150 [05:04<03:52,  3.53s/it]
Epoch 85/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  57%|█████▋    | 85/150 [05:04<03:49,  3.52s/it]
Epoch 86/150 | Train Loss: 0.0018 | Test Loss: 0.0018:  57%|█████▋    | 85/150 [05:08<03:49,  3.52s/it]
Epoch 86/150 | Train Loss: 0.0018 | Test Loss: 0.0018:  57%|█████▋    | 86/150 [05:08<03:45,  3.52s/it]
Epoch 87/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  57%|█████▋    | 86/150 [05:12<03:45,  3.52s/it]
Epoch 87/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  58%|█████▊    | 87/150 [05:12<03:41,  3.52s/it]
Epoch 88/150 | Train Loss: 0.0018 | Test Loss: 0.0018:  58%|█████▊    | 87/150 [05:15<03:41,  3.52s/it]
Epoch 88/150 | Train Loss: 0.0018 | Test Loss: 0.0018:  59%|█████▊    | 88/150 [05:15<03:38,  3.52s/it]
Epoch 89/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  59%|█████▊    | 88/150 [05:19<03:38,  3.52s/it]
Epoch 89/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  59%|█████▉    | 89/150 [05:19<03:34,  3.52s/it]
Epoch 90/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  59%|█████▉    | 89/150 [05:22<03:34,  3.52s/it]
Epoch 90/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  60%|██████    | 90/150 [05:22<03:31,  3.52s/it]
Epoch 91/150 | Train Loss: 0.0018 | Test Loss: 0.0018:  60%|██████    | 90/150 [05:26<03:31,  3.52s/it]
Epoch 91/150 | Train Loss: 0.0018 | Test Loss: 0.0018:  61%|██████    | 91/150 [05:26<03:28,  3.53s/it]
Epoch 92/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  61%|██████    | 91/150 [05:29<03:28,  3.53s/it]
Epoch 92/150 | Train Loss: 0.0018 | Test Loss: 0.0019:  61%|██████▏   | 92/150 [05:29<03:24,  3.53s/it]
Epoch 93/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  61%|██████▏   | 92/150 [05:33<03:24,  3.53s/it]
Epoch 93/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  62%|██████▏   | 93/150 [05:33<03:21,  3.53s/it]
Epoch 94/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  62%|██████▏   | 93/150 [05:36<03:21,  3.53s/it]
Epoch 94/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  63%|██████▎   | 94/150 [05:36<03:18,  3.54s/it]
Epoch 95/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  63%|██████▎   | 94/150 [05:40<03:18,  3.54s/it]
Epoch 95/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  63%|██████▎   | 95/150 [05:40<03:14,  3.54s/it]
Epoch 96/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  63%|██████▎   | 95/150 [05:43<03:14,  3.54s/it]
Epoch 96/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  64%|██████▍   | 96/150 [05:43<03:11,  3.54s/it]
Epoch 97/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  64%|██████▍   | 96/150 [05:47<03:11,  3.54s/it]
Epoch 97/150 | Train Loss: 0.0017 | Test Loss: 0.0020:  65%|██████▍   | 97/150 [05:47<03:07,  3.53s/it]
Epoch 98/150 | Train Loss: 0.0018 | Test Loss: 0.0018:  65%|██████▍   | 97/150 [05:50<03:07,  3.53s/it]
Epoch 98/150 | Train Loss: 0.0018 | Test Loss: 0.0018:  65%|██████▌   | 98/150 [05:50<03:03,  3.53s/it]
Epoch 99/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  65%|██████▌   | 98/150 [05:54<03:03,  3.53s/it]
Epoch 99/150 | Train Loss: 0.0017 | Test Loss: 0.0019:  66%|██████▌   | 99/150 [05:54<02:59,  3.52s/it]
Epoch 100/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  66%|██████▌   | 99/150 [05:57<02:59,  3.52s/it]
Epoch 100/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  67%|██████▋   | 100/150 [05:57<02:56,  3.53s/it]
Epoch 101/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  67%|██████▋   | 100/150 [06:01<02:56,  3.53s/it]
Epoch 101/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  67%|██████▋   | 101/150 [06:01<02:52,  3.53s/it]
Epoch 102/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  67%|██████▋   | 101/150 [06:04<02:52,  3.53s/it]
Epoch 102/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  68%|██████▊   | 102/150 [06:04<02:49,  3.53s/it]
Epoch 103/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  68%|██████▊   | 102/150 [06:08<02:49,  3.53s/it]
Epoch 103/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  69%|██████▊   | 103/150 [06:08<02:45,  3.52s/it]
Epoch 104/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  69%|██████▊   | 103/150 [06:12<02:45,  3.52s/it]
Epoch 104/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  69%|██████▉   | 104/150 [06:12<02:42,  3.52s/it]
Epoch 105/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  69%|██████▉   | 104/150 [06:15<02:42,  3.52s/it]
Epoch 105/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  70%|███████   | 105/150 [06:15<02:38,  3.53s/it]
Epoch 106/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  70%|███████   | 105/150 [06:19<02:38,  3.53s/it]
Epoch 106/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  71%|███████   | 106/150 [06:19<02:35,  3.53s/it]
Epoch 107/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  71%|███████   | 106/150 [06:22<02:35,  3.53s/it]
Epoch 107/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  71%|███████▏  | 107/150 [06:22<02:31,  3.53s/it]
Epoch 108/150 | Train Loss: 0.0017 | Test Loss: 0.0017:  71%|███████▏  | 107/150 [06:26<02:31,  3.53s/it]
Epoch 108/150 | Train Loss: 0.0017 | Test Loss: 0.0017:  72%|███████▏  | 108/150 [06:26<02:28,  3.53s/it]
Epoch 109/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  72%|███████▏  | 108/150 [06:29<02:28,  3.53s/it]
Epoch 109/150 | Train Loss: 0.0017 | Test Loss: 0.0018:  73%|███████▎  | 109/150 [06:29<02:24,  3.53s/it]
Epoch 110/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  73%|███████▎  | 109/150 [06:33<02:24,  3.53s/it]
Epoch 110/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  73%|███████▎  | 110/150 [06:33<02:21,  3.53s/it]
Epoch 111/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  73%|███████▎  | 110/150 [06:36<02:21,  3.53s/it]
Epoch 111/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  74%|███████▍  | 111/150 [06:36<02:17,  3.53s/it]
Epoch 112/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  74%|███████▍  | 111/150 [06:40<02:17,  3.53s/it]
Epoch 112/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  75%|███████▍  | 112/150 [06:40<02:14,  3.53s/it]
Epoch 113/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  75%|███████▍  | 112/150 [06:43<02:14,  3.53s/it]
Epoch 113/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  75%|███████▌  | 113/150 [06:43<02:10,  3.53s/it]
Epoch 114/150 | Train Loss: 0.0017 | Test Loss: 0.0017:  75%|███████▌  | 113/150 [06:47<02:10,  3.53s/it]
Epoch 114/150 | Train Loss: 0.0017 | Test Loss: 0.0017:  76%|███████▌  | 114/150 [06:47<02:07,  3.53s/it]
Epoch 115/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  76%|███████▌  | 114/150 [06:50<02:07,  3.53s/it]
Epoch 115/150 | Train Loss: 0.0016 | Test Loss: 0.0018:  77%|███████▋  | 115/150 [06:50<02:03,  3.53s/it]
Epoch 116/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  77%|███████▋  | 115/150 [06:54<02:03,  3.53s/it]
Epoch 116/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  77%|███████▋  | 116/150 [06:54<01:59,  3.53s/it]
Epoch 117/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  77%|███████▋  | 116/150 [06:57<01:59,  3.53s/it]
Epoch 117/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  78%|███████▊  | 117/150 [06:57<01:56,  3.53s/it]
Epoch 118/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  78%|███████▊  | 117/150 [07:01<01:56,  3.53s/it]
Epoch 118/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  79%|███████▊  | 118/150 [07:01<01:53,  3.53s/it]
Epoch 119/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  79%|███████▊  | 118/150 [07:04<01:53,  3.53s/it]
Epoch 119/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  79%|███████▉  | 119/150 [07:04<01:49,  3.53s/it]
Epoch 120/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  79%|███████▉  | 119/150 [07:08<01:49,  3.53s/it]
Epoch 120/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  80%|████████  | 120/150 [07:08<01:46,  3.54s/it]
Epoch 121/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  80%|████████  | 120/150 [07:12<01:46,  3.54s/it]
Epoch 121/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  81%|████████  | 121/150 [07:12<01:42,  3.53s/it]
Epoch 122/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  81%|████████  | 121/150 [07:15<01:42,  3.53s/it]
Epoch 122/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  81%|████████▏ | 122/150 [07:15<01:39,  3.54s/it]
Epoch 123/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  81%|████████▏ | 122/150 [07:19<01:39,  3.54s/it]
Epoch 123/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  82%|████████▏ | 123/150 [07:19<01:35,  3.54s/it]
Epoch 124/150 | Train Loss: 0.0016 | Test Loss: 0.0016:  82%|████████▏ | 123/150 [07:22<01:35,  3.54s/it]
Epoch 124/150 | Train Loss: 0.0016 | Test Loss: 0.0016:  83%|████████▎ | 124/150 [07:22<01:32,  3.54s/it]
Epoch 125/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  83%|████████▎ | 124/150 [07:26<01:32,  3.54s/it]
Epoch 125/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  83%|████████▎ | 125/150 [07:26<01:28,  3.54s/it]
Epoch 126/150 | Train Loss: 0.0015 | Test Loss: 0.0017:  83%|████████▎ | 125/150 [07:29<01:28,  3.54s/it]
Epoch 126/150 | Train Loss: 0.0015 | Test Loss: 0.0017:  84%|████████▍ | 126/150 [07:29<01:24,  3.52s/it]
Epoch 127/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  84%|████████▍ | 126/150 [07:33<01:24,  3.52s/it]
Epoch 127/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  85%|████████▍ | 127/150 [07:33<01:20,  3.52s/it]
Epoch 128/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  85%|████████▍ | 127/150 [07:36<01:20,  3.52s/it]
Epoch 128/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  85%|████████▌ | 128/150 [07:36<01:17,  3.52s/it]
Epoch 129/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  85%|████████▌ | 128/150 [07:40<01:17,  3.52s/it]
Epoch 129/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  86%|████████▌ | 129/150 [07:40<01:13,  3.52s/it]
Epoch 130/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  86%|████████▌ | 129/150 [07:43<01:13,  3.52s/it]
Epoch 130/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  87%|████████▋ | 130/150 [07:43<01:10,  3.52s/it]
Epoch 131/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  87%|████████▋ | 130/150 [07:47<01:10,  3.52s/it]
Epoch 131/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  87%|████████▋ | 131/150 [07:47<01:06,  3.52s/it]
Epoch 132/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  87%|████████▋ | 131/150 [07:50<01:06,  3.52s/it]
Epoch 132/150 | Train Loss: 0.0016 | Test Loss: 0.0017:  88%|████████▊ | 132/150 [07:50<01:03,  3.52s/it]
Epoch 133/150 | Train Loss: 0.0016 | Test Loss: 0.0016:  88%|████████▊ | 132/150 [07:54<01:03,  3.52s/it]
Epoch 133/150 | Train Loss: 0.0016 | Test Loss: 0.0016:  89%|████████▊ | 133/150 [07:54<00:59,  3.52s/it]
Epoch 134/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  89%|████████▊ | 133/150 [07:57<00:59,  3.52s/it]
Epoch 134/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  89%|████████▉ | 134/150 [07:57<00:56,  3.52s/it]
Epoch 135/150 | Train Loss: 0.0015 | Test Loss: 0.0017:  89%|████████▉ | 134/150 [08:01<00:56,  3.52s/it]
Epoch 135/150 | Train Loss: 0.0015 | Test Loss: 0.0017:  90%|█████████ | 135/150 [08:01<00:52,  3.53s/it]
Epoch 136/150 | Train Loss: 0.0015 | Test Loss: 0.0017:  90%|█████████ | 135/150 [08:04<00:52,  3.53s/it]
Epoch 136/150 | Train Loss: 0.0015 | Test Loss: 0.0017:  91%|█████████ | 136/150 [08:04<00:49,  3.52s/it]
Epoch 137/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  91%|█████████ | 136/150 [08:08<00:49,  3.52s/it]
Epoch 137/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  91%|█████████▏| 137/150 [08:08<00:45,  3.53s/it]
Epoch 138/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  91%|█████████▏| 137/150 [08:11<00:45,  3.53s/it]
Epoch 138/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  92%|█████████▏| 138/150 [08:11<00:42,  3.52s/it]
Epoch 139/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  92%|█████████▏| 138/150 [08:15<00:42,  3.52s/it]
Epoch 139/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  93%|█████████▎| 139/150 [08:15<00:38,  3.52s/it]
Epoch 140/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  93%|█████████▎| 139/150 [08:19<00:38,  3.52s/it]
Epoch 140/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  93%|█████████▎| 140/150 [08:19<00:35,  3.53s/it]
Epoch 141/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  93%|█████████▎| 140/150 [08:22<00:35,  3.53s/it]
Epoch 141/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  94%|█████████▍| 141/150 [08:22<00:31,  3.53s/it]
Epoch 142/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  94%|█████████▍| 141/150 [08:26<00:31,  3.53s/it]
Epoch 142/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  95%|█████████▍| 142/150 [08:26<00:28,  3.53s/it]
Epoch 143/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  95%|█████████▍| 142/150 [08:29<00:28,  3.53s/it]
Epoch 143/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  95%|█████████▌| 143/150 [08:29<00:24,  3.51s/it]
Epoch 144/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  95%|█████████▌| 143/150 [08:33<00:24,  3.51s/it]
Epoch 144/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  96%|█████████▌| 144/150 [08:33<00:21,  3.52s/it]
Epoch 145/150 | Train Loss: 0.0015 | Test Loss: 0.0017:  96%|█████████▌| 144/150 [08:36<00:21,  3.52s/it]
Epoch 145/150 | Train Loss: 0.0015 | Test Loss: 0.0017:  97%|█████████▋| 145/150 [08:36<00:17,  3.52s/it]
Epoch 146/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  97%|█████████▋| 145/150 [08:40<00:17,  3.52s/it]
Epoch 146/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  97%|█████████▋| 146/150 [08:40<00:14,  3.53s/it]
Epoch 147/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  97%|█████████▋| 146/150 [08:43<00:14,  3.53s/it]
Epoch 147/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  98%|█████████▊| 147/150 [08:43<00:10,  3.53s/it]
Epoch 148/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  98%|█████████▊| 147/150 [08:47<00:10,  3.53s/it]
Epoch 148/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  99%|█████████▊| 148/150 [08:47<00:07,  3.54s/it]
Epoch 149/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  99%|█████████▊| 148/150 [08:50<00:07,  3.54s/it]
Epoch 149/150 | Train Loss: 0.0015 | Test Loss: 0.0016:  99%|█████████▉| 149/150 [08:50<00:03,  3.54s/it]
Epoch 150/150 | Train Loss: 0.0016 | Test Loss: 0.0022:  99%|█████████▉| 149/150 [08:54<00:03,  3.54s/it]
Epoch 150/150 | Train Loss: 0.0016 | Test Loss: 0.0022: 100%|██████████| 150/150 [08:54<00:00,  3.54s/it]
Epoch 150/150 | Train Loss: 0.0016 | Test Loss: 0.0022: 100%|██████████| 150/150 [08:54<00:00,  3.56s/it]
📈 Saved plot to plots/training/FNO/concentration_PLS_anode_2026-06-03_23-23-19.png
✅ Model saved to: models/FNO/anode_Prada2013_PLS_11000_2026-06-03_23-50-54.msgpack
📈 Saved plot to plots/training/FNO/loss_anode_PLS_2026-06-03_23-23-19.png

--- Training cathode model for Prada2013_PLS ---
X_train shape: (9900, 24, 85, 4), Y_train shape: (9900, 24, 85, 1)

Training cathode:   0%|          | 0/150 [00:00<?, ?it/s]
Epoch 1/150 | Train Loss: 0.1741 | Test Loss: 0.1701:   0%|          | 0/150 [00:05<?, ?it/s]
Epoch 1/150 | Train Loss: 0.1741 | Test Loss: 0.1701:   1%|          | 1/150 [00:05<12:54,  5.20s/it]
Epoch 2/150 | Train Loss: 0.0690 | Test Loss: 0.0589:   1%|          | 1/150 [00:08<12:54,  5.20s/it]
Epoch 2/150 | Train Loss: 0.0690 | Test Loss: 0.0589:   1%|▏         | 2/150 [00:08<10:24,  4.22s/it]
Epoch 3/150 | Train Loss: 0.0556 | Test Loss: 0.0541:   1%|▏         | 2/150 [00:12<10:24,  4.22s/it]
Epoch 3/150 | Train Loss: 0.0556 | Test Loss: 0.0541:   2%|▏         | 3/150 [00:12<09:33,  3.90s/it]
Epoch 4/150 | Train Loss: 0.0515 | Test Loss: 0.1096:   2%|▏         | 3/150 [00:15<09:33,  3.90s/it]
Epoch 4/150 | Train Loss: 0.0515 | Test Loss: 0.1096:   3%|▎         | 4/150 [00:15<09:08,  3.75s/it]
Epoch 5/150 | Train Loss: 0.0429 | Test Loss: 0.0366:   3%|▎         | 4/150 [00:19<09:08,  3.75s/it]
Epoch 5/150 | Train Loss: 0.0429 | Test Loss: 0.0366:   3%|▎         | 5/150 [00:19<08:50,  3.66s/it]
Epoch 6/150 | Train Loss: 0.0407 | Test Loss: 0.0539:   3%|▎         | 5/150 [00:22<08:50,  3.66s/it]
Epoch 6/150 | Train Loss: 0.0407 | Test Loss: 0.0539:   4%|▍         | 6/150 [00:22<08:40,  3.61s/it]
Epoch 7/150 | Train Loss: 0.0328 | Test Loss: 0.0316:   4%|▍         | 6/150 [00:26<08:40,  3.61s/it]
Epoch 7/150 | Train Loss: 0.0328 | Test Loss: 0.0316:   5%|▍         | 7/150 [00:26<08:32,  3.58s/it]
Epoch 8/150 | Train Loss: 0.0316 | Test Loss: 0.0389:   5%|▍         | 7/150 [00:29<08:32,  3.58s/it]
Epoch 8/150 | Train Loss: 0.0316 | Test Loss: 0.0389:   5%|▌         | 8/150 [00:29<08:26,  3.57s/it]
Epoch 9/150 | Train Loss: 0.0295 | Test Loss: 0.0369:   5%|▌         | 8/150 [00:33<08:26,  3.57s/it]
Epoch 9/150 | Train Loss: 0.0295 | Test Loss: 0.0369:   6%|▌         | 9/150 [00:33<08:21,  3.56s/it]
Epoch 10/150 | Train Loss: 0.0251 | Test Loss: 0.0147:   6%|▌         | 9/150 [00:36<08:21,  3.56s/it]
Epoch 10/150 | Train Loss: 0.0251 | Test Loss: 0.0147:   7%|▋         | 10/150 [00:36<08:16,  3.55s/it]
Epoch 11/150 | Train Loss: 0.0218 | Test Loss: 0.0191:   7%|▋         | 10/150 [00:40<08:16,  3.55s/it]
Epoch 11/150 | Train Loss: 0.0218 | Test Loss: 0.0191:   7%|▋         | 11/150 [00:40<08:12,  3.54s/it]
Epoch 12/150 | Train Loss: 0.0185 | Test Loss: 0.0137:   7%|▋         | 11/150 [00:43<08:12,  3.54s/it]
Epoch 12/150 | Train Loss: 0.0185 | Test Loss: 0.0137:   8%|▊         | 12/150 [00:43<08:07,  3.54s/it]
Epoch 13/150 | Train Loss: 0.0186 | Test Loss: 0.0132:   8%|▊         | 12/150 [00:47<08:07,  3.54s/it]
Epoch 13/150 | Train Loss: 0.0186 | Test Loss: 0.0132:   9%|▊         | 13/150 [00:47<08:04,  3.54s/it]
Epoch 14/150 | Train Loss: 0.0159 | Test Loss: 0.0155:   9%|▊         | 13/150 [00:51<08:04,  3.54s/it]
Epoch 14/150 | Train Loss: 0.0159 | Test Loss: 0.0155:   9%|▉         | 14/150 [00:51<08:00,  3.53s/it]
Epoch 15/150 | Train Loss: 0.0129 | Test Loss: 0.0132:   9%|▉         | 14/150 [00:54<08:00,  3.53s/it]
Epoch 15/150 | Train Loss: 0.0129 | Test Loss: 0.0132:  10%|█         | 15/150 [00:54<07:56,  3.53s/it]
Epoch 16/150 | Train Loss: 0.0109 | Test Loss: 0.0079:  10%|█         | 15/150 [00:58<07:56,  3.53s/it]
Epoch 16/150 | Train Loss: 0.0109 | Test Loss: 0.0079:  11%|█         | 16/150 [00:58<07:52,  3.53s/it]
Epoch 17/150 | Train Loss: 0.0087 | Test Loss: 0.0135:  11%|█         | 16/150 [01:01<07:52,  3.53s/it]
Epoch 17/150 | Train Loss: 0.0087 | Test Loss: 0.0135:  11%|█▏        | 17/150 [01:01<07:48,  3.53s/it]
Epoch 18/150 | Train Loss: 0.0080 | Test Loss: 0.0105:  11%|█▏        | 17/150 [01:05<07:48,  3.53s/it]
Epoch 18/150 | Train Loss: 0.0080 | Test Loss: 0.0105:  12%|█▏        | 18/150 [01:05<07:45,  3.53s/it]
Epoch 19/150 | Train Loss: 0.0062 | Test Loss: 0.0060:  12%|█▏        | 18/150 [01:08<07:45,  3.53s/it]
Epoch 19/150 | Train Loss: 0.0062 | Test Loss: 0.0060:  13%|█▎        | 19/150 [01:08<07:41,  3.52s/it]
Epoch 20/150 | Train Loss: 0.0047 | Test Loss: 0.0039:  13%|█▎        | 19/150 [01:12<07:41,  3.52s/it]
Epoch 20/150 | Train Loss: 0.0047 | Test Loss: 0.0039:  13%|█▎        | 20/150 [01:12<07:37,  3.52s/it]
Epoch 21/150 | Train Loss: 0.0042 | Test Loss: 0.0038:  13%|█▎        | 20/150 [01:15<07:37,  3.52s/it]
Epoch 21/150 | Train Loss: 0.0042 | Test Loss: 0.0038:  14%|█▍        | 21/150 [01:15<07:34,  3.52s/it]
Epoch 22/150 | Train Loss: 0.0036 | Test Loss: 0.0033:  14%|█▍        | 21/150 [01:19<07:34,  3.52s/it]
Epoch 22/150 | Train Loss: 0.0036 | Test Loss: 0.0033:  15%|█▍        | 22/150 [01:19<07:30,  3.52s/it]
Epoch 23/150 | Train Loss: 0.0032 | Test Loss: 0.0031:  15%|█▍        | 22/150 [01:22<07:30,  3.52s/it]
Epoch 23/150 | Train Loss: 0.0032 | Test Loss: 0.0031:  15%|█▌        | 23/150 [01:22<07:27,  3.52s/it]
Epoch 24/150 | Train Loss: 0.0030 | Test Loss: 0.0030:  15%|█▌        | 23/150 [01:26<07:27,  3.52s/it]
Epoch 24/150 | Train Loss: 0.0030 | Test Loss: 0.0030:  16%|█▌        | 24/150 [01:26<07:24,  3.53s/it]
Epoch 25/150 | Train Loss: 0.0029 | Test Loss: 0.0030:  16%|█▌        | 24/150 [01:29<07:24,  3.53s/it]
